id,name,url,labels
5533,5533,./labeled_data/object/5533.jpg,object
106,106,./labeled_data/human/106.jpg,human
8062,8062,./labeled_data/terrain/8062.jpg,terrain
2475,2475,./labeled_data/human/2475.jpg,human
1459,1459,./labeled_data/human/1459.jpg,human
1205,1205,./labeled_data/human/1205.jpg,human
8340,8340,./labeled_data/terrain/8340.jpg,terrain
786,786,./labeled_data/human/786.jpg,human
5290,5290,./labeled_data/object/5290.jpg,object
6461,6461,./labeled_data/object/6461.jpg,object
4337,4337,./labeled_data/human/4337.jpg,human
1761,1761,./labeled_data/human/1761.jpg,human
1175,1175,./labeled_data/human/1175.jpg,human
6270,6270,./labeled_data/object/6270.jpg,object
4782,4782,./labeled_data/human/4782.jpg,human
390,390,./labeled_data/human/390.jpg,human
576,576,./labeled_data/human/576.jpg,human
10772,10772,./labeled_data/object terrain/10772.jpg,"object,terrain"
6858,6858,./labeled_data/object/6858.jpg,object
11818,11818,./labeled_data/animal/11818.jpg,animal
10854,10854,./labeled_data/object terrain/10854.jpg,"object,terrain"
7091,7091,./labeled_data/object/7091.jpg,object
789,789,./labeled_data/human/789.jpg,human
4228,4228,./labeled_data/human/4228.jpg,human
11687,11687,./labeled_data/animal/11687.jpg,animal
9345,9345,./labeled_data/human terrain/9345.jpg,"human,terrain"
1242,1242,./labeled_data/human/1242.jpg,human
5344,5344,./labeled_data/object/5344.jpg,object
12607,12607,./labeled_data/animal/12607.jpg,animal
5043,5043,./labeled_data/human object/5043.jpg,"human,object"
7677,7677,./labeled_data/terrain/7677.jpg,terrain
1190,1190,./labeled_data/human/1190.jpg,human
365,365,./labeled_data/human/365.jpg,human
9172,9172,./labeled_data/human terrain/9172.jpg,"human,terrain"
3949,3949,./labeled_data/human/3949.jpg,human
10629,10629,./labeled_data/object terrain/10629.jpg,"object,terrain"
3836,3836,./labeled_data/human/3836.jpg,human
699,699,./labeled_data/human/699.jpg,human
176,176,./labeled_data/human/176.jpg,human
6040,6040,./labeled_data/object/6040.jpg,object
8014,8014,./labeled_data/terrain/8014.jpg,terrain
9806,9806,./labeled_data/animal human/9806.jpg,"animal,human"
11313,11313,./labeled_data/animal/11313.jpg,animal
11939,11939,./labeled_data/animal/11939.jpg,animal
6927,6927,./labeled_data/object/6927.jpg,object
595,595,./labeled_data/human/595.jpg,human
11683,11683,./labeled_data/animal/11683.jpg,animal
2342,2342,./labeled_data/human/2342.jpg,human
7925,7925,./labeled_data/terrain/7925.jpg,terrain
7316,7316,./labeled_data/object/7316.jpg,object
7519,7519,./labeled_data/object/7519.jpg,object
6507,6507,./labeled_data/object/6507.jpg,object
192,192,./labeled_data/human/192.jpg,human
10754,10754,./labeled_data/object terrain/10754.jpg,"object,terrain"
9360,9360,./labeled_data/human terrain/9360.jpg,"human,terrain"
5098,5098,./labeled_data/human object/5098.jpg,"human,object"
7251,7251,./labeled_data/object/7251.jpg,object
9490,9490,./labeled_data/human terrain/9490.jpg,"human,terrain"
1319,1319,./labeled_data/human/1319.jpg,human
5577,5577,./labeled_data/object/5577.jpg,object
13109,13109,./labeled_data/animal/13109.jpg,animal
6762,6762,./labeled_data/object/6762.jpg,object
8482,8482,./labeled_data/terrain/8482.jpg,terrain
7786,7786,./labeled_data/terrain/7786.jpg,terrain
4623,4623,./labeled_data/human/4623.jpg,human
11131,11131,./labeled_data/object terrain/11131.jpg,"object,terrain"
2222,2222,./labeled_data/human/2222.jpg,human
6684,6684,./labeled_data/object/6684.jpg,object
10045,10045,./labeled_data/object terrain/10045.jpg,"object,terrain"
11147,11147,./labeled_data/object terrain/11147.jpg,"object,terrain"
1425,1425,./labeled_data/human/1425.jpg,human
9541,9541,./labeled_data/animal object/9541.jpg,"animal,object"
7480,7480,./labeled_data/object/7480.jpg,object
13808,13808,./labeled_data/animal/13808.jpg,animal
13547,13547,./labeled_data/animal/13547.jpg,animal
6446,6446,./labeled_data/object/6446.jpg,object
10915,10915,./labeled_data/object terrain/10915.jpg,"object,terrain"
6078,6078,./labeled_data/object/6078.jpg,object
1437,1437,./labeled_data/human/1437.jpg,human
1458,1458,./labeled_data/human/1458.jpg,human
6979,6979,./labeled_data/object/6979.jpg,object
7304,7304,./labeled_data/object/7304.jpg,object
12145,12145,./labeled_data/animal/12145.jpg,animal
4748,4748,./labeled_data/human/4748.jpg,human
1362,1362,./labeled_data/human/1362.jpg,human
12256,12256,./labeled_data/animal/12256.jpg,animal
1439,1439,./labeled_data/human/1439.jpg,human
1599,1599,./labeled_data/human/1599.jpg,human
9032,9032,./labeled_data/terrain/9032.jpg,terrain
8147,8147,./labeled_data/terrain/8147.jpg,terrain
9946,9946,./labeled_data/object terrain/9946.jpg,"object,terrain"
11733,11733,./labeled_data/animal/11733.jpg,animal
13017,13017,./labeled_data/animal/13017.jpg,animal
10541,10541,./labeled_data/object terrain/10541.jpg,"object,terrain"
969,969,./labeled_data/human/969.jpg,human
11864,11864,./labeled_data/animal/11864.jpg,animal
13901,13901,./labeled_data/animal/13901.jpg,animal
7360,7360,./labeled_data/object/7360.jpg,object
2426,2426,./labeled_data/human/2426.jpg,human
3648,3648,./labeled_data/human/3648.jpg,human
10301,10301,./labeled_data/object terrain/10301.jpg,"object,terrain"
11088,11088,./labeled_data/object terrain/11088.jpg,"object,terrain"
11954,11954,./labeled_data/animal/11954.jpg,animal
11184,11184,./labeled_data/animal/11184.jpg,animal
11655,11655,./labeled_data/animal/11655.jpg,animal
8796,8796,./labeled_data/terrain/8796.jpg,terrain
6820,6820,./labeled_data/object/6820.jpg,object
3017,3017,./labeled_data/human/3017.jpg,human
6394,6394,./labeled_data/object/6394.jpg,object
3411,3411,./labeled_data/human/3411.jpg,human
1410,1410,./labeled_data/human/1410.jpg,human
13039,13039,./labeled_data/animal/13039.jpg,animal
5292,5292,./labeled_data/object/5292.jpg,object
4510,4510,./labeled_data/human/4510.jpg,human
10454,10454,./labeled_data/object terrain/10454.jpg,"object,terrain"
13682,13682,./labeled_data/animal/13682.jpg,animal
5028,5028,./labeled_data/human object/5028.jpg,"human,object"
11382,11382,./labeled_data/animal/11382.jpg,animal
2964,2964,./labeled_data/human/2964.jpg,human
3589,3589,./labeled_data/human/3589.jpg,human
10351,10351,./labeled_data/object terrain/10351.jpg,"object,terrain"
13859,13859,./labeled_data/animal/13859.jpg,animal
11394,11394,./labeled_data/animal/11394.jpg,animal
3347,3347,./labeled_data/human/3347.jpg,human
12813,12813,./labeled_data/animal/12813.jpg,animal
4494,4494,./labeled_data/human/4494.jpg,human
12059,12059,./labeled_data/animal/12059.jpg,animal
2935,2935,./labeled_data/human/2935.jpg,human
4203,4203,./labeled_data/human/4203.jpg,human
1348,1348,./labeled_data/human/1348.jpg,human
12630,12630,./labeled_data/animal/12630.jpg,animal
9409,9409,./labeled_data/human terrain/9409.jpg,"human,terrain"
5744,5744,./labeled_data/object/5744.jpg,object
12764,12764,./labeled_data/animal/12764.jpg,animal
11321,11321,./labeled_data/animal/11321.jpg,animal
8318,8318,./labeled_data/terrain/8318.jpg,terrain
9816,9816,./labeled_data/animal human/9816.jpg,"animal,human"
4475,4475,./labeled_data/human/4475.jpg,human
11298,11298,./labeled_data/animal/11298.jpg,animal
1932,1932,./labeled_data/human/1932.jpg,human
8941,8941,./labeled_data/terrain/8941.jpg,terrain
10233,10233,./labeled_data/object terrain/10233.jpg,"object,terrain"
11730,11730,./labeled_data/animal/11730.jpg,animal
4322,4322,./labeled_data/human/4322.jpg,human
2266,2266,./labeled_data/human/2266.jpg,human
5713,5713,./labeled_data/object/5713.jpg,object
2899,2899,./labeled_data/human/2899.jpg,human
2985,2985,./labeled_data/human/2985.jpg,human
8958,8958,./labeled_data/terrain/8958.jpg,terrain
1758,1758,./labeled_data/human/1758.jpg,human
12175,12175,./labeled_data/animal/12175.jpg,animal
10704,10704,./labeled_data/object terrain/10704.jpg,"object,terrain"
945,945,./labeled_data/human/945.jpg,human
4426,4426,./labeled_data/human/4426.jpg,human
12115,12115,./labeled_data/animal/12115.jpg,animal
10204,10204,./labeled_data/object terrain/10204.jpg,"object,terrain"
5216,5216,./labeled_data/human object/5216.jpg,"human,object"
1546,1546,./labeled_data/human/1546.jpg,human
7625,7625,./labeled_data/terrain/7625.jpg,terrain
13774,13774,./labeled_data/animal/13774.jpg,animal
13558,13558,./labeled_data/animal/13558.jpg,animal
11225,11225,./labeled_data/animal/11225.jpg,animal
10550,10550,./labeled_data/object terrain/10550.jpg,"object,terrain"
12160,12160,./labeled_data/animal/12160.jpg,animal
7623,7623,./labeled_data/terrain/7623.jpg,terrain
13084,13084,./labeled_data/animal/13084.jpg,animal
661,661,./labeled_data/human/661.jpg,human
8323,8323,./labeled_data/terrain/8323.jpg,terrain
4793,4793,./labeled_data/human object/4793.jpg,"human,object"
2570,2570,./labeled_data/human/2570.jpg,human
11844,11844,./labeled_data/animal/11844.jpg,animal
13157,13157,./labeled_data/animal/13157.jpg,animal
8946,8946,./labeled_data/terrain/8946.jpg,terrain
8650,8650,./labeled_data/terrain/8650.jpg,terrain
13221,13221,./labeled_data/animal/13221.jpg,animal
2976,2976,./labeled_data/human/2976.jpg,human
11680,11680,./labeled_data/animal/11680.jpg,animal
10205,10205,./labeled_data/object terrain/10205.jpg,"object,terrain"
10729,10729,./labeled_data/object terrain/10729.jpg,"object,terrain"
11256,11256,./labeled_data/animal/11256.jpg,animal
13867,13867,./labeled_data/animal/13867.jpg,animal
13030,13030,./labeled_data/animal/13030.jpg,animal
2984,2984,./labeled_data/human/2984.jpg,human
4376,4376,./labeled_data/human/4376.jpg,human
7174,7174,./labeled_data/object/7174.jpg,object
6367,6367,./labeled_data/object/6367.jpg,object
4736,4736,./labeled_data/human/4736.jpg,human
5311,5311,./labeled_data/object/5311.jpg,object
12157,12157,./labeled_data/animal/12157.jpg,animal
3462,3462,./labeled_data/human/3462.jpg,human
6831,6831,./labeled_data/object/6831.jpg,object
2296,2296,./labeled_data/human/2296.jpg,human
12484,12484,./labeled_data/animal/12484.jpg,animal
4287,4287,./labeled_data/human/4287.jpg,human
2467,2467,./labeled_data/human/2467.jpg,human
6773,6773,./labeled_data/object/6773.jpg,object
10250,10250,./labeled_data/object terrain/10250.jpg,"object,terrain"
10038,10038,./labeled_data/object terrain/10038.jpg,"object,terrain"
1791,1791,./labeled_data/human/1791.jpg,human
984,984,./labeled_data/human/984.jpg,human
4160,4160,./labeled_data/human/4160.jpg,human
5378,5378,./labeled_data/object/5378.jpg,object
6552,6552,./labeled_data/object/6552.jpg,object
5247,5247,./labeled_data/human object/5247.jpg,"human,object"
8441,8441,./labeled_data/terrain/8441.jpg,terrain
4073,4073,./labeled_data/human/4073.jpg,human
13046,13046,./labeled_data/animal/13046.jpg,animal
10511,10511,./labeled_data/object terrain/10511.jpg,"object,terrain"
4794,4794,./labeled_data/human object/4794.jpg,"human,object"
2663,2663,./labeled_data/human/2663.jpg,human
7366,7366,./labeled_data/object/7366.jpg,object
11229,11229,./labeled_data/animal/11229.jpg,animal
12636,12636,./labeled_data/animal/12636.jpg,animal
12755,12755,./labeled_data/animal/12755.jpg,animal
9319,9319,./labeled_data/human terrain/9319.jpg,"human,terrain"
6162,6162,./labeled_data/object/6162.jpg,object
640,640,./labeled_data/human/640.jpg,human
13652,13652,./labeled_data/animal/13652.jpg,animal
11807,11807,./labeled_data/animal/11807.jpg,animal
1808,1808,./labeled_data/human/1808.jpg,human
1146,1146,./labeled_data/human/1146.jpg,human
1325,1325,./labeled_data/human/1325.jpg,human
13555,13555,./labeled_data/animal/13555.jpg,animal
12524,12524,./labeled_data/animal/12524.jpg,animal
734,734,./labeled_data/human/734.jpg,human
2357,2357,./labeled_data/human/2357.jpg,human
1145,1145,./labeled_data/human/1145.jpg,human
13239,13239,./labeled_data/animal/13239.jpg,animal
6253,6253,./labeled_data/object/6253.jpg,object
12629,12629,./labeled_data/animal/12629.jpg,animal
12480,12480,./labeled_data/animal/12480.jpg,animal
4885,4885,./labeled_data/human object/4885.jpg,"human,object"
2081,2081,./labeled_data/human/2081.jpg,human
5956,5956,./labeled_data/object/5956.jpg,object
4538,4538,./labeled_data/human/4538.jpg,human
7750,7750,./labeled_data/terrain/7750.jpg,terrain
12836,12836,./labeled_data/animal/12836.jpg,animal
2173,2173,./labeled_data/human/2173.jpg,human
9441,9441,./labeled_data/human terrain/9441.jpg,"human,terrain"
7402,7402,./labeled_data/object/7402.jpg,object
11495,11495,./labeled_data/animal/11495.jpg,animal
11809,11809,./labeled_data/animal/11809.jpg,animal
689,689,./labeled_data/human/689.jpg,human
5955,5955,./labeled_data/object/5955.jpg,object
13180,13180,./labeled_data/animal/13180.jpg,animal
11285,11285,./labeled_data/animal/11285.jpg,animal
9540,9540,./labeled_data/animal object/9540.jpg,"animal,object"
13548,13548,./labeled_data/animal/13548.jpg,animal
6790,6790,./labeled_data/object/6790.jpg,object
10802,10802,./labeled_data/object terrain/10802.jpg,"object,terrain"
12513,12513,./labeled_data/animal/12513.jpg,animal
10938,10938,./labeled_data/object terrain/10938.jpg,"object,terrain"
5518,5518,./labeled_data/object/5518.jpg,object
8660,8660,./labeled_data/terrain/8660.jpg,terrain
13733,13733,./labeled_data/animal/13733.jpg,animal
13932,13932,./labeled_data/animal/13932.jpg,animal
3858,3858,./labeled_data/human/3858.jpg,human
743,743,./labeled_data/human/743.jpg,human
4995,4995,./labeled_data/human object/4995.jpg,"human,object"
3264,3264,./labeled_data/human/3264.jpg,human
1792,1792,./labeled_data/human/1792.jpg,human
8759,8759,./labeled_data/terrain/8759.jpg,terrain
2050,2050,./labeled_data/human/2050.jpg,human
11637,11637,./labeled_data/animal/11637.jpg,animal
6982,6982,./labeled_data/object/6982.jpg,object
12871,12871,./labeled_data/animal/12871.jpg,animal
7660,7660,./labeled_data/terrain/7660.jpg,terrain
1915,1915,./labeled_data/human/1915.jpg,human
8183,8183,./labeled_data/terrain/8183.jpg,terrain
8687,8687,./labeled_data/terrain/8687.jpg,terrain
6225,6225,./labeled_data/object/6225.jpg,object
13560,13560,./labeled_data/animal/13560.jpg,animal
13962,13962,./labeled_data/animal/13962.jpg,animal
2230,2230,./labeled_data/human/2230.jpg,human
12897,12897,./labeled_data/animal/12897.jpg,animal
11236,11236,./labeled_data/animal/11236.jpg,animal
12121,12121,./labeled_data/animal/12121.jpg,animal
4686,4686,./labeled_data/human/4686.jpg,human
2035,2035,./labeled_data/human/2035.jpg,human
7810,7810,./labeled_data/terrain/7810.jpg,terrain
3483,3483,./labeled_data/human/3483.jpg,human
7695,7695,./labeled_data/terrain/7695.jpg,terrain
5587,5587,./labeled_data/object/5587.jpg,object
8853,8853,./labeled_data/terrain/8853.jpg,terrain
244,244,./labeled_data/human/244.jpg,human
4644,4644,./labeled_data/human/4644.jpg,human
1807,1807,./labeled_data/human/1807.jpg,human
592,592,./labeled_data/human/592.jpg,human
12678,12678,./labeled_data/animal/12678.jpg,animal
13939,13939,./labeled_data/animal/13939.jpg,animal
7773,7773,./labeled_data/terrain/7773.jpg,terrain
5371,5371,./labeled_data/object/5371.jpg,object
4921,4921,./labeled_data/human object/4921.jpg,"human,object"
3390,3390,./labeled_data/human/3390.jpg,human
11299,11299,./labeled_data/animal/11299.jpg,animal
2082,2082,./labeled_data/human/2082.jpg,human
277,277,./labeled_data/human/277.jpg,human
1295,1295,./labeled_data/human/1295.jpg,human
1640,1640,./labeled_data/human/1640.jpg,human
11754,11754,./labeled_data/animal/11754.jpg,animal
12319,12319,./labeled_data/animal/12319.jpg,animal
13626,13626,./labeled_data/animal/13626.jpg,animal
2410,2410,./labeled_data/human/2410.jpg,human
1048,1048,./labeled_data/human/1048.jpg,human
11105,11105,./labeled_data/object terrain/11105.jpg,"object,terrain"
399,399,./labeled_data/human/399.jpg,human
4420,4420,./labeled_data/human/4420.jpg,human
8222,8222,./labeled_data/terrain/8222.jpg,terrain
3188,3188,./labeled_data/human/3188.jpg,human
11319,11319,./labeled_data/animal/11319.jpg,animal
5095,5095,./labeled_data/human object/5095.jpg,"human,object"
5421,5421,./labeled_data/object/5421.jpg,object
6967,6967,./labeled_data/object/6967.jpg,object
9784,9784,./labeled_data/animal human/9784.jpg,"animal,human"
6968,6968,./labeled_data/object/6968.jpg,object
4366,4366,./labeled_data/human/4366.jpg,human
2074,2074,./labeled_data/human/2074.jpg,human
2010,2010,./labeled_data/human/2010.jpg,human
7870,7870,./labeled_data/terrain/7870.jpg,terrain
440,440,./labeled_data/human/440.jpg,human
2726,2726,./labeled_data/human/2726.jpg,human
10755,10755,./labeled_data/object terrain/10755.jpg,"object,terrain"
13195,13195,./labeled_data/animal/13195.jpg,animal
13101,13101,./labeled_data/animal/13101.jpg,animal
4237,4237,./labeled_data/human/4237.jpg,human
3104,3104,./labeled_data/human/3104.jpg,human
5222,5222,./labeled_data/human object/5222.jpg,"human,object"
4988,4988,./labeled_data/human object/4988.jpg,"human,object"
1196,1196,./labeled_data/human/1196.jpg,human
9165,9165,./labeled_data/human terrain/9165.jpg,"human,terrain"
11853,11853,./labeled_data/animal/11853.jpg,animal
11141,11141,./labeled_data/object terrain/11141.jpg,"object,terrain"
4750,4750,./labeled_data/human/4750.jpg,human
7602,7602,./labeled_data/terrain/7602.jpg,terrain
5381,5381,./labeled_data/object/5381.jpg,object
8363,8363,./labeled_data/terrain/8363.jpg,terrain
3952,3952,./labeled_data/human/3952.jpg,human
1416,1416,./labeled_data/human/1416.jpg,human
10353,10353,./labeled_data/object terrain/10353.jpg,"object,terrain"
12248,12248,./labeled_data/animal/12248.jpg,animal
6887,6887,./labeled_data/object/6887.jpg,object
9690,9690,./labeled_data/animal human/9690.jpg,"animal,human"
10098,10098,./labeled_data/object terrain/10098.jpg,"object,terrain"
7061,7061,./labeled_data/object/7061.jpg,object
4480,4480,./labeled_data/human/4480.jpg,human
6086,6086,./labeled_data/object/6086.jpg,object
